0,50,3,0,89,24,0,57,85,0,0,37,0,86,0,0,0,87,0,0,0,0,0,0,6,82,0,42,0,64,0,75,0,23,0,10,24,88,60,35,0,0,0,9,0,0,9,33,0,0,0,27,70,97,0,0,22,32,0,15,0,47,0,100,0,0,73,0,81,0,0,0,0,0,0,0,69,0,24,0,0,0,0,29,8,0,0,0,0,0,44,0,50,49,0,80,71,45,22,0,75,0,39,73,0,0,15,0,61,96,8,71,0,0,0,0,14,54,0,41,0,34,90,0,0,35,3,73,0,0,0,12,15,0,12,0,0,77,0,52,0,0,0,0,0,0,86,0,0,0,0,45,0,0,54,0,0,26,0,0,14,70,98,65,0,0,76,15,0,0,0,0,0,0,9,51,0,49,38,0,0,85,51,0,0,0,32,28,36,0,18,0,0,66,60,51,51,2,60,6,0,0,0,0,73,0,0,76,38,0,90,0,0,0,0,0,0,0,0,0,0,71,0,55,0,6,42,17,0,0,29,78,0,46,0,87,0,0,65,18,0,0,13,0,0,0,0,0,0,64,0,0,86,0,19,0,72,46,70,83,89,0,85,0,0,89,59,0,66,0,0,0,12,84,93,100,7,0,0,98,25,50,0,88,76,28,0,0,0,0,81,40,0,0,0,95,33,0,12,66,80,69,50,49,0,19,0,0,0,44,64,43,73,0,0,0,0,0,46,51,66,0,0,13,92,77,0,0,68,94,38,0,0,0,35,0,0,68,0,85,84,22,0,27,0,0,63,1,82,0,0,0,0,0,0,0,1,46,0,0,0,0,89,52,0,0,0,0,0,66,0,0,0,0,2,0,0,71,21,9,0,0,91,6,78,0,3,0,0,64,70,12,1,0,45,40,14,46,0,62,32,87,0,0,37,0,0,0,0,0,0,42,9,0,65,95,0,64,85,71,40,67,3,0,1,0,0,0,52,0,24,0,0,0,0,0,66,0,21,83,0,0,0,47,0,0,0,0,38,13,49,0,38,0,0,58,0,61,0,97,0,0,57,0,19,73,21,4,0,0,0,10,0,43,55,0,13,62,53,26,0,9,4,0,53,0,0,23,0,97,0,0,0,0,23,82,0,0,5,0,26,0,0,62,0,4,0,79,0,64,0,0,0,0,86,85,0,83,94,0,0,0,0,0,100,86,0,0,94,35,43,44,79,0,71,44,0,0,50,1,0,0,48,66,95,0,0,34,97,0,43,55,0,0,0,15,0,0,88,56,0,0,0,0,61,31,0,0,0,49,0,46,0,0,0,0,0,47,72,0,17,0,0,0,8,38,57,4,95,79,0,78,29,0,0,57,46,0,96,43,58,65,35,0,53,0,37,54,0,97,26,41,0,56,0,12,34,0,0,75,46,0,0,77,80
25,31,81,0,0,0,64,8,27,27,83,52,25,0,0,62,0,0,0,0,0,88,0,61,16,17,58,0,80,64,57,79,32,0,0,94,41,0,0,0,0,29,0,14,43,0,98,74,0,0,89,64,0,53,68,0,0,99,33,0,13,95,0,0,23,0,0,0,0,58,42,33,0,79,40,42,0,0,74,0,26,46,79,0,65,0,56,37,57,56,76,32,52,0,0,0,0,0,26,72,62,57,0,0,0,0,30,0,70,0,81,0,0,47,28,24,0,4,17,3,0,54,0,17,62,0,0,0,0,51,89,0,0,46,19,0,0,66,71,22,0,41,29,4,0,59,0,96,25,0,0,0,45,0,51,24,52,0,10,0,87,69,0,0,0,0,81,99,17,35,0,0,0,99,0,88,0,0,0,0,0,0,65,26,0,0,99,0,4,0,0,0,23,93,45,21,0,0,0,0,63,0,29,0,39,0,0,0,20,90,0,0,14,66,56,2,83,0,0,66,91,45,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,95,0,0,0,0,0,0,59,80,27,51,0,88,0,0,0,37,82,0,0,19,21,0,0,0,0,0,26,0,9,0,97,60,60,98,0,0,0,32,52,59,0,20,0,33,0,83,82,0,0,26,91,0,10,0,0,0,97,0,0,77,0,68,0,0,73,0,0,28,0,31,0,0,51,0,0,0,0,0,65,0,0,9,7,7,0,0,55,0,0,0,87,52,2,0,0,0,0,35,48,43,0,57,0,97,95,0,10,0,0,34,3,24,0,96,0,8,0,52,2,0,0,93,45,0,0,0,60,73,0,0,0,89,0,27,0,89,16,0,73,0,91,0,0,0,0,39,0,21,0,0,4,0,30,0,35,58,0,0,0,0,0,54,35,0,23,63,67,0,91,0,0,100,61,78,59,0,0,0,0,26,0,0,0,33,72,0,50,32,35,23,0,8,28,57,0,6,0,44,82,76,10,0,0,0,17,95,0,0,0,40,86,20,14,21,78,0,74,100,15,0,0,0,69,0,0,94,5,68,2,14,0,0,98,54,0,0,0,23,0,61,35,0,0,10,0,90,78,0,91,76,4,0,28,76,15,62,0,0,77,96,74,11,27,0,69,0,0,0,0,0,93,56,63,72,70,0,76,48,0,0,0,0,54,0,6,0,0,70,0,20,71,2,42,19,1,0,55,57,0,60,0,33,0,0,0,0,0,3,94,0,0,83,94,0,57,35,0,36,0,23,9,78,72,0,20,12,73,69,0,46,0,88,10,0,41,0,37,0,0,0,46,0,60,0,75,80,35,81,82,0,0,96,33,0,0,21,0,57,28,76,0,80,7,0,0,0,21,0,79,0,62,15,0,30,66,0,97,0,0,0,20,5,98,49
0,0,0,0,0,19,0,97,0,68,0,0,7,0,80,0,15,0,44,0,85,0,0,0,9,79,0,0,0,0,0,0,0,86,0,0,0,0,48,94,97,45,0,86,0,75,0,0,0,70,0,0,70,0,66,0,100,85,81,0,0,21,82,0,64,0,0,0,52,14,79,6,0,17,75,0,53,0,21,58,12,0,0,88,0,68,34,0,0,17,55,84,73,0,52,0,0,10,0,0,28,0,0,0,0,9,0,59,0,0,0,85,0,22,0,97,0,0,11,100,0,100,0,5,69,0,10,61,0,99,0,0,6,0,0,70,76,0,57,0,36,81,26,96,0,0,0,0,15,77,0,23,0,0,0,0,0,63,56,0,0,0,68,0,54,0,48,0,0,47,0,0,0,0,0,0,0,0,40,0,43,0,17,91,77,38,86,0,0,0,83,0,32,95,49,61,79,41,0,35,41,54,65,5,0,0,73,34,5,62,0,0,0,30,0,0,0,96,0,93,76,0,0,0,0,0,26,0,15,0,0,0,33,78,0,20,0,74,48,0,52,28,0,0,7,0,69,0,92,8,0,0,0,34,38,0,34,59,67,88,16,0,0,0,52,26,0,0,0,85,13,97,0,0,0,0,31,0,40,46,0,0,0,0,68,52,3,0,21,0,0,13,0,0,62,0,0,0,0,15,56,70,0,0,0,83,61,0,99,0,0,69,8,0,0,17,0,65,30,42,4,0,9,0,42,0,0,67,0,0,0,0,0,0,0,60,73,86,0,50,53,0,0,0,0,45,0,0,97,0,0,0,0,36,0,0,51,83,1,0,39,0,0,53,0,0,2,63,0,0,6,66,0,0,0,37,0,100,0,52,42,55,0,76,36,97,0,14,21,43,0,0,21,54,22,0,0,0,17,0,0,19,0,0,0,92,0,0,0,0,0,0,0,15,14,0,0,0,54,0,0,10,71,64,0,0,28,30,50,53,0,0,0,50,42,33,0,75,0,33,68,0,0,94,30,64,0,0,100,19,31,9,35,0,17,0,20,0,79,34,0,78,0,95,0,82,0,77,6,48,51,29,99,100,87,0,33,100,11,0,94,0,0,85,61,34,61,18,0,31,0,0,42,52,0,0,0,48,31,0,59,0,45,0,0,97,86,42,87,91,56,45,71,0,85,0,59,0,75,24,0,0,0,0,33,0,0,0,0,42,0,0,72,66,89,0,40,71,66,34,4,49,35,0,42,0,0,79,0,0,0,79,56,57,0,0,22,30,0,0,0,15,0,0,0,72,0,0,25,0,0,88,0,23,0,92,0,75,23,60,65,0,45,82,5,0,0,0,99,0,0,0,0,0,0,0,82,0,5,0,0,0,80,30,24,0,60,78,54,26,0,98,87,56,0,0,0,14,35,0,15,63,79,0,0
95,28,17,53,54,29,50,0,54,81,0,69,0,0,0,0,70,0,0,0,93,0,0,0,89,20,1,0,0,0,41,85,14,0,0,73,9,18,33,41,0,94,53,0,53,0,0,93,0,79,0,62,0,93,89,97,0,98,0,0,0,0,0,93,0,0,0,0,45,21,0,0,87,0,0,94,0,0,0,94,0,25,40,0,0,93,0,69,76,0,68,0,88,0,16,78,65,0,69,0,3,0,0,0,90,22,0,0,0,0,100,0,0,97,34,0,0,93,0,60,60,0,0,0,37,0,0,0,0,0,0,4,74,52,62,64,0,9,79,10,0,0,63,4,81,0,0,0,40,0,0,57,65,4,78,0,0,0,18,0,0,43,11,91,42,0,0,59,0,23,99,0,0,0,93,0,0,21,0,0,54,0,0,1,0,28,0,29,0,0,85,3,63,71,0,0,0,0,0,65,0,0,0,0,26,42,0,30,74,82,0,0,17,0,0,0,0,0,67,0,0,83,91,0,90,25,0,95,41,0,0,0,0,0,0,35,0,5,13,32,0,88,0,39,21,0,38,44,36,0,15,0,66,0,22,0,0,0,11,0,41,0,39,74,0,0,25,10,64,23,0,0,0,0,54,0,0,67,0,50,84,67,0,0,81,0,43,0,0,0,35,50,96,0,49,100,37,23,0,0,0,61,88,0,42,87,0,26,82,0,26,0,56,0,0,32,10,0,0,14,30,31,69,20,0,93,17,29,0,0,0,0,99,31,0,0,0,0,0,68,0,0,0,0,0,0,33,77,66,13,0,0,0,61,0,58,60,13,0,0,38,93,81,0,0,25,0,16,0,55,7,85,0,0,92,0,75,0,43,0,71,16,97,0,0,0,84,0,0,45,82,0,49,77,0,55,16,0,8,0,36,26,6,4,71,0,0,0,0,0,0,0,0,26,44,0,7,0,0,0,41,0,0,0,69,11,16,0,0,29,0,46,0,99,0,27,0,0,0,0,40,0,51,38,0,3,50,0,0,86,0,45,95,0,0,0,78,0,41,30,0,51,95,0,0,91,45,64,72,0,8,67,16,100,0,0,0,0,0,48,0,75,0,0,88,0,0,66,44,0,55,0,0,0,0,63,65,0,0,81,94,32,0,11,0,89,0,0,0,0,70,10,63,38,0,52,0,13,0,0,39,0,99,90,0,53,0,0,88,69,0,99,40,0,0,86,73,0,0,0,84,78,0,73,79,27,0,0,68,69,24,71,0,60,0,5,0,66,13,8,0,0,86,95,0,0,94,10,0,45,0,10,23,0,33,0,93,3,0,0,2,0,88,0,0,0,0,86,0,15,95,61,0,0,0,76,0,91,0,0,40,0,11,0,66,93,36,0,99,0,0,0,49,17,0,83,0,0,93,0,0,0,72,57,0
0,15,78,3,0,0,24,0,0,0,0,30,63,100,0,96,55,17,0,9,34,0,67,0,0,81,0,0,0,0,69,0,13,35,40,60,0,33,87,72,93,36,0,94,15,99,0,60,83,59,100,62,0,10,97,40,80,48,79,0,78,0,54,62,0,0,0,3,0,63,5,62,0,0,55,0,0,0,73,18,42,49,50,0,27,0,23,0,1,26,94,100,0,58,0,0,55,0,0,31,99,0,73,0,14,0,31,81,76,0,0,25,0,68,3,38,97,31,0,0,0,0,59,0,0,52,0,1,71,0,0,46,0,0,0,0,0,0,10,0,0,0,0,0,0,26,0,0,0,0,0,0,59,42,0,9,0,0,0,0,34,0,0,66,92,0,55,0,46,0,64,81,68,91,83,0,0,0,0,0,11,0,0,87,20,0,0,0,0,55,0,0,0,0,54,0,39,6,87,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,99,0,1,35,17,57,0,34,46,0,0,0,71,33,44,0,46,0,50,44,0,0,0,0,0,79,29,0,55,41,42,69,0,41,48,0,0,43,67,87,82,0,0,7,0,89,0,46,64,0,58,18,32,0,25,22,10,21,56,97,49,80,85,24,0,0,0,43,0,0,0,10,0,69,68,0,0,13,0,0,55,0,82,94,84,55,0,18,68,0,0,0,0,10,0,0,42,0,40,0,19,44,0,0,93,0,0,55,0,2,0,89,35,0,0,0,0,14,0,0,0,5,0,0,19,72,0,0,0,93,0,32,23,0,0,0,72,0,46,43,0,0,0,0,0,0,49,0,0,66,88,0,13,67,68,41,0,52,0,0,0,0,0,0,0,0,99,0,32,20,0,0,34,0,0,0,0,0,0,73,0,0,5,0,0,78,0,89,40,0,66,37,0,71,77,7,0,0,22,83,90,66,0,1,0,22,0,0,7,0,73,85,70,67,0,0,0,47,0,49,77,0,0,72,99,25,8,0,63,0,0,0,0,0,25,67,0,0,0,0,58,0,1,0,0,0,0,33,62,51,18,0,32,39,0,27,98,80,0,45,0,95,63,0,85,0,81,21,0,34,0,0,0,0,0,0,8,0,49,0,42,0,0,38,44,0,0,85,64,68,94,45,0,0,0,78,89,94,9,98,0,53,66,12,18,59,22,87,79,95,0,0,22,0,0,35,0,0,0,0,63,0,0,96,73,85,0,63,15,22,0,100,0,0,0,21,0,0,0,42,38,0,85,0,83,16,17,41,71,0,0,76,0,0,0,83,0,0,0,33,0,26,0,24,75,0,24,0,0,62,0,0,0,0,63,0,0,53,0,0,63,44,57,0,0,0,16,0,0,84,95,16,56,30,57,0,58,0,67,0,94,39,34,0,70,0,0,0,0,57,58
0,56,0,38,0,0,0,25,57,77,70,40,0,57,0,6,9,28,76,8,68,14,0,9,10,0,88,24,31,0,0,24,10,0,0,56,88,28,9,28,0,98,0,75,0,0,15,14,0,74,47,96,10,0,0,0,34,92,0,52,0,11,53,0,0,96,15,0,60,0,96,0,66,77,0,72,96,15,4,0,95,0,5,0,0,4,26,27,56,0,0,0,6,3,0,38,0,0,93,0,0,0,0,33,16,60,0,30,97,0,0,0,84,74,0,0,0,9,0,9,23,26,68,100,0,12,67,0,10,87,0,0,0,81,46,3,0,20,0,0,0,74,90,89,36,20,77,0,24,0,0,0,0,0,36,77,82,49,0,0,15,14,0,28,0,0,0,0,13,0,0,35,80,0,0,0,36,0,0,18,45,77,55,0,0,94,0,15,73,18,53,68,0,89,20,51,0,0,0,65,49,0,100,37,0,0,0,0,0,0,69,92,0,0,95,27,0,44,0,2,0,79,38,0,0,0,0,0,69,0,0,0,6,0,73,0,17,0,96,0,92,69,0,43,0,25,0,0,0,77,94,0,0,0,60,0,24,38,0,0,0,90,27,0,37,86,25,0,0,54,0,48,0,24,92,0,0,89,75,11,13,19,0,15,0,43,97,74,31,0,60,49,43,66,0,0,0,0,0,7,0,0,0,80,0,0,0,70,97,96,78,56,87,71,0,0,62,0,4,88,0,0,0,60,28,2,0,89,0,63,0,0,0,13,0,0,0,68,64,0,30,0,12,42,49,0,0,0,0,95,50,0,4,20,9,69,48,0,7,0,95,36,0,30,0,0,0,0,0,0,93,0,0,1,0,45,0,77,26,0,63,61,0,16,0,49,30,12,42,51,71,0,0,0,0,51,88,0,32,0,0,7,52,2,0,78,13,98,0,0,0,11,0,99,0,59,0,43,0,5,58,0,93,51,21,79,0,0,75,25,41,98,58,0,67,80,0,81,56,0,10,64,0,25,47,1,74,0,0,0,0,0,53,74,13,0,37,52,53,0,82,0,40,87,0,0,0,17,86,0,0,0,62,0,0,0,56,0,78,57,85,0,0,80,53,54,0,0,0,18,0,57,22,83,0,0,0,77,2,28,0,0,13,0,86,0,17,50,27,0,84,0,68,8,56,0,0,78,0,0,0,96,0,0,0,26,45,0,0,0,91,0,58,0,0,34,62,1,0,0,0,83,22,5,7,0,0,0,13,0,38,0,0,3,0,0,24,72,0,0,0,0,0,0,88,0,55,0,20,0,0,41,92,0,26,0,56,16,45,30,0,3,0,0,47,29,3,0,0,11,0,0,0,0,13,0,0,42,18,34,85,96,0,91,50,0,95,98,74,0,36,0,65,0,55,54,0,17,59,0,68,0,0,2,81
0,50,0,40,58,0,0,0,0,0,0,0,0,0,0,56,67,82,0,13,0,0,0,0,29,8,59,0,94,0,0,93,70,83,72,0,0,0,43,56,33,0,70,21,0,73,0,0,0,49,73,0,98,44,0,94,67,0,35,0,12,0,43,40,0,0,0,0,0,0,0,10,87,3,0,0,0,0,0,82,84,84,6,37,2,0,0,0,0,0,21,11,71,0,0,0,29,0,69,0,48,81,11,0,99,55,40,95,33,0,0,0,0,33,0,12,47,9,78,0,0,0,25,0,0,0,70,14,69,33,1,88,0,0,0,38,0,58,0,60,70,40,87,46,54,0,0,0,84,0,63,0,2,0,21,0,76,26,15,0,0,0,75,0,0,0,0,0,0,0,96,37,94,0,25,0,0,11,60,24,16,59,55,19,94,97,0,0,51,77,0,0,0,0,0,13,0,0,13,85,0,0,0,16,64,0,0,0,0,39,0,37,37,0,19,0,58,49,53,15,5,0,0,0,12,25,0,97,0,0,89,0,49,89,0,0,54,0,100,15,0,0,70,0,46,58,78,0,0,57,9,0,0,0,68,0,0,84,45,0,60,47,14,47,11,45,0,62,44,35,12,0,0,39,72,0,0,0,0,0,8,33,92,27,1,0,77,0,83,0,2,14,11,44,50,0,0,57,46,0,97,67,68,0,13,0,58,61,0,90,0,77,0,0,0,81,12,15,4,0,0,48,0,28,0,0,0,47,0,30,0,36,58,88,0,0,0,0,57,0,77,0,0,0,0,0,0,0,85,90,41,56,0,0,0,8,0,20,0,0,54,52,29,0,0,20,86,67,0,0,0,12,0,0,5,0,97,0,0,0,0,0,17,91,0,100,17,0,36,0,0,49,95,65,0,67,0,0,92,11,6,0,88,0,88,0,0,12,0,6,29,82,0,0,0,0,0,0,72,0,4,48,0,34,0,0,0,0,0,0,49,0,59,46,0,71,0,13,0,77,0,0,6,6,0,66,0,0,85,51,34,0,55,0,74,60,100,0,0,28,0,0,92,53,49,0,45,0,0,0,2,57,0,39,0,62,0,33,0,92,0,98,0,24,61,82,0,56,76,81,43,87,16,0,50,30,0,39,30,49,75,37,41,20,0,1,55,23,89,52,94,25,0,0,0,59,61,86,0,0,0,29,0,94,0,12,26,0,0,57,0,0,51,0,0,57,83,0,54,47,84,0,98,63,0,93,100,48,0,43,67,89,44,68,0,53,0,50,0,0,65,4,0,0,0,82,0,17,0,0,0,0,0,93,0,56,0,35,0,96,0,0,0,89,23,0,0,0,72,82,76,0,89,12,0,32,48,99,21,0,0,0,23,81,0,55,2,0,0,0,0,87,57,31,0,44,89,0,0,57,75,0,0,0,75
89,0,51,98,0,67,0,0,9,0,0,0,69,86,0,63,63,0,80,0,3,0,84,0,39,64,95,0,5,91,1,0,66,8,26,0,0,31,0,0,0,0,26,100,0,31,0,0,10,24,29,82,49,15,35,63,58,0,32,72,0,23,69,99,52,0,0,0,82,91,33,0,0,1,0,0,15,6,0,0,0,94,0,0,77,0,0,0,0,0,78,0,0,0,0,0,0,63,11,0,0,89,85,0,89,0,0,92,25,0,0,16,0,0,0,0,0,94,11,0,0,65,57,0,0,66,8,0,0,0,0,0,0,0,72,28,70,0,0,0,19,65,29,0,10,2,84,0,0,0,0,0,0,80,28,5,70,35,0,32,37,0,0,0,0,24,0,33,50,58,0,70,2,0,0,0,0,0,0,37,0,0,30,49,24,25,42,63,52,73,84,0,0,0,0,0,79,0,0,25,90,27,44,79,0,27,0,0,0,92,79,66,0,47,6,45,0,38,0,0,0,90,35,50,33,0,56,0,67,51,0,0,0,100,0,2,80,56,0,0,0,0,94,0,0,0,0,68,0,28,0,78,15,0,0,17,33,4,32,79,31,0,0,0,26,0,0,0,0,39,15,0,8,0,58,0,25,76,6,60,0,23,0,82,43,16,67,31,0,0,0,0,0,0,0,57,42,0,0,0,9,0,14,62,100,44,66,0,49,8,56,30,93,0,0,0,0,0,0,27,37,89,37,0,0,0,60,0,75,0,0,0,18,0,0,98,10,0,81,34,0,30,51,67,0,16,10,22,0,0,0,0,0,42,100,86,49,66,0,0,0,7,0,40,92,0,0,15,15,0,67,27,71,0,25,0,0,0,73,68,25,28,5,66,0,0,42,0,0,0,0,0,73,0,0,32,44,0,35,0,83,81,39,59,79,0,11,0,0,0,96,35,0,84,32,0,0,77,93,0,68,33,34,75,0,0,52,52,96,0,0,0,36,21,0,51,0,18,0,0,20,0,0,0,48,0,13,0,0,92,18,72,99,72,64,0,0,13,0,39,0,0,0,0,0,0,0,0,0,84,0,0,49,80,0,77,0,31,37,0,59,0,92,36,38,3,0,0,0,0,0,48,0,75,60,0,0,92,0,26,62,0,0,0,70,4,77,0,83,0,72,63,76,35,36,0,76,36,0,80,0,53,0,0,36,71,29,17,0,0,98,34,12,8,89,0,0,62,0,0,84,55,0,43,0,0,95,5,0,10,0,15,0,36,5,0,37,0,0,61,0,79,77,0,20,0,68,44,65,64,47,37,75,3,24,16,35,0,78,0,83,63,0,0,30,0,0,0,0,0,0,32,0,58,1,0,75,21,0,1,20,0,0,0,73,55,66,0,0,0,1,62,0,53,0,0,85,0,2,0,48,7,0,0,50
85,71,3,0,11,85,0,99,0,92,0,0,0,0,63,0,0,78,0,38,63,73,0,0,17,0,0,24,0,44,8,0,0,87,0,0,0,0,83,94,0,11,87,99,0,0,26,24,68,0,24,52,14,0,48,71,68,3,56,0,0,0,0,0,1,0,4,0,27,77,0,0,19,0,0,77,0,0,0,32,93,0,0,0,0,50,0,0,0,97,5,87,0,75,0,32,0,79,29,0,0,0,70,0,22,22,79,50,0,40,0,35,0,0,2,38,33,96,62,0,22,0,0,37,30,0,72,13,0,26,0,1,0,0,15,24,71,34,0,60,57,0,0,52,46,0,0,0,28,0,0,10,0,15,0,83,0,0,0,86,85,30,37,74,0,0,77,0,0,0,0,89,93,0,71,0,29,78,0,0,78,28,0,0,0,0,0,94,63,81,0,47,90,0,26,0,1,0,0,0,0,0,35,0,72,0,0,77,0,33,0,80,65,48,45,14,0,87,0,89,0,17,0,0,42,0,0,66,2,0,0,0,20,12,0,0,62,0,0,28,88,78,0,0,19,73,34,0,8,50,62,81,0,6,32,0,0,36,0,0,31,64,73,64,0,0,0,75,0,0,33,77,0,0,59,0,0,0,75,0,0,22,0,0,0,0,0,0,12,0,0,0,0,0,0,68,48,91,87,0,0,82,0,0,0,3,67,0,30,3,0,73,0,39,59,42,96,0,0,0,0,73,69,46,0,61,71,0,65,0,21,11,0,30,2,6,47,0,36,0,0,0,0,0,49,0,69,0,47,0,0,89,0,38,0,76,0,51,1,13,50,0,95,0,50,0,80,100,0,0,85,70,0,0,0,0,5,0,4,0,78,0,83,0,39,0,88,0,0,0,31,0,0,40,76,59,0,50,48,0,50,0,78,0,0,13,0,29,47,0,0,0,0,0,76,71,0,94,30,0,0,0,0,95,54,0,77,26,0,0,37,0,69,31,0,0,50,82,0,87,82,34,4,0,29,88,12,0,0,0,28,40,98,4,0,68,0,66,0,61,64,27,0,0,70,71,98,0,47,26,0,0,13,0,0,0,46,0,0,36,0,0,0,93,76,57,2,0,0,0,0,16,0,0,49,5,56,0,99,9,0,0,85,0,0,0,58,0,0,0,96,0,72,0,9,0,36,52,44,90,27,0,0,0,0,0,0,0,0,0,0,30,0,62,4,0,0,0,81,91,83,47,8,46,0,11,0,0,0,0,76,0,0,0,7,57,71,53,70,0,0,28,0,0,0,26,87,0,0,0,72,0,23,0,75,45,0,78,0,32,0,0,21,0,0,0,26,73,0,66,81,5,63,0,0,18,0,78,0,0,70,94,7,0,8,1,47,0,0,0,61,52,0,77,0,0,88,22,0,0,8,44,21,0,71
20,0,88,0,38,81,0,0,0,84,12,62,0,0,98,0,0,65,0,0,0,0,75,0,36,58,52,36,51,34,93,0,94,0,0,99,0,0,0,72,0,88,0,32,0,0,0,0,2,37,0,0,0,28,86,71,98,20,80,6,0,45,97,0,81,0,0,0,77,0,0,98,0,0,0,0,61,90,80,48,88,0,91,99,43,21,0,0,0,0,34,56,0,95,35,8,40,10,0,2,30,99,0,97,0,10,0,60,85,0,0,27,38,11,9,0,0,0,0,0,0,100,64,0,0,0,0,96,0,92,96,3,0,0,72,0,0,0,73,0,34,5,44,0,96,0,0,0,8,97,0,0,74,0,0,0,0,0,75,87,0,0,0,51,2,47,48,8,65,14,0,0,4,0,0,15,0,22,12,43,0,0,0,73,49,79,5,0,24,0,28,69,0,24,0,0,49,40,89,72,53,0,0,0,0,0,95,0,39,79,6,47,52,0,14,0,95,0,87,0,20,0,88,10,0,0,17,60,10,0,12,1,13,0,0,0,63,0,0,0,56,0,26,0,29,0,3,7,95,55,83,0,84,0,0,0,21,0,0,0,31,0,0,52,49,0,0,0,0,0,88,29,35,0,91,0,10,0,44,0,70,42,90,0,0,16,56,0,32,12,66,0,20,0,55,23,0,64,0,96,37,0,0,15,94,14,0,0,0,14,0,0,0,0,0,79,48,53,43,0,4,0,30,0,0,13,0,0,13,12,64,77,0,18,0,0,58,100,10,24,0,67,56,11,52,0,0,0,62,35,56,64,25,0,91,10,0,87,0,0,0,26,81,0,84,0,0,40,0,0,0,0,0,8,91,61,35,0,0,93,31,89,0,83,7,0,5,71,0,0,89,64,0,86,0,0,0,0,0,0,0,0,0,0,30,92,11,1,0,0,76,57,62,0,0,0,46,0,24,0,6,0,0,7,0,46,0,84,0,40,5,0,9,17,0,62,12,59,65,0,72,78,37,81,0,0,18,69,0,39,62,80,0,16,4,1,6,0,63,8,6,22,0,0,9,20,0,0,0,67,59,0,0,0,90,0,0,0,0,39,40,0,0,72,40,24,0,72,0,0,34,0,0,0,0,0,0,0,40,0,83,0,4,0,98,81,0,17,0,0,0,41,0,0,0,0,0,0,9,0,10,56,22,0,0,0,6,0,85,0,0,0,14,0,64,0,0,50,0,0,59,0,0,0,0,60,94,0,0,0,0,66,0,0,78,0,0,98,0,0,35,0,0,0,0,20,0,0,73,0,0,0,60,0,0,30,96,0,32,0,100,14,0,94,10,48,48,0,68,27,0,0,0,58,10,0,21,42,13,77,0,0,20,0,70,0,64,0,53,0,0,21,59,0,4,0,0,43,79,18,0,84,29,0,0
56,0,60,0,58,21,89,13,76,19,0,83,23,0,0,12,64,97,29,0,0,0,0,24,0,83,7,56,0,44,0,69,0,0,0,64,0,0,38,0,0,0,35,67,48,71,16,0,42,0,0,44,25,15,0,46,44,0,0,82,0,0,95,0,76,10,78,17,0,0,0,71,14,0,75,0,76,19,0,64,0,26,0,0,82,15,10,95,0,13,67,67,76,0,0,0,24,50,33,0,0,50,64,63,69,53,70,40,69,29,0,0,49,0,0,89,32,66,0,74,37,51,0,44,80,49,22,0,0,42,70,48,86,95,92,40,0,0,0,97,46,0,0,18,0,72,64,0,36,65,58,0,0,0,97,84,85,10,0,0,0,91,0,0,0,0,30,69,0,0,26,0,38,0,0,0,67,0,0,23,73,27,39,53,0,39,0,37,0,60,72,10,10,69,61,27,46,80,0,0,0,84,0,92,55,0,15,0,0,0,0,62,71,75,59,48,0,1,0,73,0,0,0,0,0,0,89,34,0,0,77,0,0,43,0,0,0,37,20,94,0,14,71,0,0,0,0,0,0,0,88,83,0,0,80,99,31,0,0,67,0,95,55,5,0,0,93,9,0,0,0,1,0,0,0,48,73,0,37,0,27,16,79,3,0,0,0,12,35,65,26,90,2,35,0,75,0,0,0,0,11,42,0,0,0,79,17,0,0,0,53,0,0,0,0,30,0,0,10,60,0,6,0,0,4,0,29,38,15,0,0,0,0,9,0,93,58,59,0,0,33,0,53,0,0,0,0,0,79,0,69,15,35,0,39,0,0,86,0,12,0,0,88,23,10,0,50,33,0,0,49,0,73,0,0,0,0,54,0,34,0,0,66,0,0,70,51,58,0,73,38,58,50,0,35,93,36,0,0,0,0,0,44,0,75,0,0,0,45,11,20,46,0,26,43,0,0,95,0,98,0,98,51,64,0,62,0,0,53,68,29,0,64,0,60,21,62,92,77,23,0,84,9,81,0,91,5,99,0,0,31,0,0,0,0,72,27,0,0,48,0,0,0,0,0,0,71,0,42,0,84,67,0,0,0,76,36,0,34,0,0,67,59,27,8,35,89,44,0,0,0,60,0,75,0,9,3,87,49,0,84,0,0,47,0,0,9,77,0,0,0,40,0,0,36,1,0,11,0,0,0,0,96,0,20,74,40,91,48,6,9,0,78,0,48,0,0,16,0,46,0,0,1,18,35,94,0,0,0,0,97,90,43,51,23,67,37,59,0,19,0,0,0,0,0,0,55,99,0,0,17,0,65,2,24,0,0,83,0,100,0,60,0,74,0,50,0,79,43,99,16,5,2,8,19,0,0,29,0,85,0,0,87,0,0,0,0,0,9,0,63,3,59,0,0,95,0,80,70,0,0,0,36,58,89
