0,0,30,67,0,39,17,29,74,0,30,75,70,100,0,73,78,0,95,63,47,0,76,68,0,46,62,31,0,53,46,88,60,63,53,80,1,16,31,43,84,0,0,81,27,60,0,87,39,0,17,0,30,36,65,15,34,28,0,35,0,35,63,45,0,38,84,62,85,0,36,97,18,78,14,0,0,47,31,0,20,14,93,0,32,46,0,79,0,45,100,24,66,6,0,0,44,59,66,99,21,12,85,35,0,0,100,94,59,40,2,77,58,0,31,12,42,52,0,91,25,92,21,64,75,0,0,20,94,0,74,37,61,56,14,62,20,0,90,77,53,64,83,56,0,0,22,24,72,38,98,5,78,31,9,0,0,0,49,0,73,74,73,95,94,100,80,0,28,2,29,9,95,15,77,98,82,27,0,1,0,20,51,28,60,44,5,74,89,38,56,51,31,60,36,40,69,0,0,61,0,75,0,0,86,25,89,0,82,59,94,0,54,76,66,12,75,54,10,0,61,25,52,0,7,0,71,66,0,85,78,92,0,9,78,52,70,0,69,12,80,7,37,13,40,41,0,84,0,0,40,55,78,12,0,34,35,32,83,56,93,63,0,0,64,0,97,80,68,10,46,76,51,89,68,24,97,83,20,0,25,0,55,93,0,87,37,56,70,53,73,98,11,0,28,2,0,0,66,18,0,13,91,29,0,5,9,45,96,0,84,8,15,38,0,24,38,49,0,0,17,94,58,60,74,70,0,0,0,0,59,82,33,0,18,2,50,0,33,0,69,75,31,65,0,33,41,26,0,83,9,76,58,73,73,0,29,90,64,91,72,66,30,85,96,74,16,31,77,83,12,0,81,82,0,32,0,24,95,33,95,34,0,0,51,8,48,84,0,25,0,23,0,86,0,3,41,2,17,0,85,90,51,43,0,45,32,70,100,0,51,8,73,84,3,44,0,0,0,21,0,50,58,15,0,0,26,74,95,0,49,74,58,0,94,22,66,38,0,25,87,50,75,90,42,0,0,0,14,85,0,74,92,57,6,99,0,31,1,0,60,60,0,85,0,67,0,73,5,78,0,6,0,20,94,46,60,39,62,78,0,60,83,0,45,63,34,68,0,49,43,38,48,0,0,35,14,0,59,0,37,33,0,3,0,0,0,31,0,3,2,0,49,0,0,69,63,0,72,48,26,2,0,63,99,61,0,46,57,43,41,66,65,56,11,10,69,52,13,27,0,78,0,0,37,18,25,32,31,23,4,41,43,0,51,0,10,42,84,9,92,9,0,34,0,75,0,29,66,35,0,0,72,49,2,31,77,11,25,80,71,32,0,75,34,0,56,28,94,43,56,37,80,28,12,18,0,0,68,0,23,8,3,79,20,0,33,36,82,52,39,75,12,53,57,0,0,58,0,68,46,0,86,0,5
41,46,28,62,6,17,0,34,8,16,0,67,8,95,0,91,14,25,1,16,0,57,0,35,64,15,49,26,54,12,0,24,0,28,5,6,0,64,0,0,90,25,59,16,73,42,0,13,33,84,0,9,45,63,29,0,89,10,0,80,0,78,43,71,76,38,0,84,68,17,0,30,0,0,21,0,44,0,65,44,38,0,14,52,96,0,0,37,0,66,88,11,38,66,0,47,0,64,0,63,0,0,0,34,0,0,34,47,25,17,79,0,20,53,0,35,6,57,67,31,39,38,44,54,0,75,82,75,0,63,65,99,0,36,78,24,32,98,57,57,1,0,80,38,20,82,55,53,86,97,80,41,86,24,53,76,93,70,43,99,87,83,45,35,0,23,94,0,5,58,32,0,0,0,63,0,0,0,86,0,2,9,82,0,0,19,58,86,80,0,37,0,63,0,69,80,0,32,41,58,10,0,32,52,57,12,26,12,0,35,96,94,48,49,24,49,49,6,7,0,38,0,51,70,25,0,65,50,20,90,78,40,93,56,44,35,8,18,84,10,0,44,62,3,54,95,95,66,93,0,97,63,87,95,67,49,0,13,24,69,6,18,24,0,66,30,0,48,59,78,43,90,39,80,67,9,0,87,89,79,24,97,51,15,42,32,32,19,6,25,67,94,47,75,0,54,32,27,72,67,2,23,99,45,20,78,41,76,69,43,33,0,42,75,88,34,47,72,0,0,56,68,79,86,29,74,0,65,97,34,71,23,45,0,70,43,88,0,0,3,26,31,0,88,0,0,91,18,99,32,37,72,0,0,0,89,0,0,55,0,0,35,5,37,65,59,14,91,33,25,0,90,10,79,20,38,34,18,23,87,84,72,56,0,19,62,20,6,49,49,93,0,53,0,60,69,0,9,0,0,54,82,86,62,92,0,49,0,28,68,0,100,75,99,0,85,76,41,0,0,8,0,18,100,75,84,16,5,97,27,0,69,78,67,67,1,0,6,33,78,0,93,42,72,44,0,20,7,0,0,77,10,62,80,70,0,0,73,17,70,0,12,0,99,20,0,89,73,91,72,84,0,73,89,51,19,80,64,0,86,0,0,66,94,81,84,56,0,0,100,55,0,81,52,39,66,20,0,0,33,0,42,0,0,86,4,0,0,55,81,50,4,33,0,18,41,22,56,14,64,0,0,60,96,73,0,0,54,85,38,86,94,0,37,0,71,37,0,0,98,19,84,86,0,33,12,60,83,30,43,27,41,13,3,52,0,21,12,74,72,55,85,34,98,75,0,28,14,23,63,94,34,69,88,38,50,61,78,0,0,99,21,80,49,28,59,1,43,0,0,12,54,42,0,80,96,0,16,0,0,1,64,0,14,31,0,91,100,58,93,16,77,0,0,25,70,66,59,60,100,30,0,79,0,67
74,40,11,33,27,75,99,59,0,86,80,43,20,33,0,40,68,13,14,83,12,0,37,3,62,50,9,77,0,0,0,18,11,72,35,3,65,9,74,26,75,0,58,12,0,55,97,29,10,68,26,16,26,0,70,34,5,37,0,3,31,15,31,81,22,21,0,23,0,78,67,44,0,84,33,73,0,12,2,85,33,43,58,0,66,100,51,68,0,53,27,17,92,28,56,56,0,32,0,90,7,0,50,0,93,17,7,0,93,80,0,0,36,16,0,0,51,0,41,8,98,71,60,23,0,0,0,72,12,0,28,50,96,32,88,60,2,48,0,100,64,92,0,89,55,96,2,97,52,82,52,12,0,79,98,66,29,0,24,39,0,35,85,76,0,7,0,75,66,95,76,86,0,37,68,0,0,64,0,65,89,100,7,0,72,0,29,76,81,23,73,91,64,18,0,96,22,80,60,38,30,42,63,0,75,91,26,73,0,0,28,96,47,70,0,84,55,36,74,28,7,8,95,0,49,0,51,49,0,93,79,0,78,86,27,0,53,0,88,92,87,46,79,65,96,0,31,33,57,7,4,70,92,96,0,52,0,34,0,0,0,35,52,0,82,68,77,96,0,72,0,31,88,1,0,0,57,0,0,85,0,57,53,0,5,0,63,30,49,11,0,9,6,90,6,82,69,0,41,26,0,0,20,31,0,63,96,32,25,0,0,0,0,63,0,0,11,10,70,0,0,77,43,21,80,70,44,91,96,31,63,11,100,65,33,39,88,0,6,35,34,35,0,0,0,26,49,0,27,55,92,12,60,41,15,32,7,2,55,0,91,40,99,15,20,47,10,0,10,0,98,30,61,31,85,79,89,86,47,21,53,71,2,46,13,92,27,44,40,6,89,77,24,0,44,35,0,0,85,61,11,0,18,94,18,85,52,70,10,67,79,63,86,11,0,0,76,34,66,84,0,0,64,49,84,0,51,0,57,94,65,24,26,0,0,20,0,24,43,37,0,0,63,60,0,28,8,52,13,30,20,79,46,58,0,78,94,96,0,41,27,0,0,0,8,36,93,44,0,0,0,80,77,83,100,48,39,84,16,71,52,67,0,4,82,15,47,81,0,8,0,91,10,26,14,0,0,0,83,0,0,83,89,48,61,17,13,39,6,49,0,59,40,0,16,60,64,83,91,44,95,83,10,15,0,0,52,39,35,14,24,0,27,86,47,0,0,72,59,87,43,51,92,0,88,47,80,38,20,45,43,50,64,84,5,0,49,19,0,0,0,0,0,0,0,28,0,64,32,100,67,27,36,25,0,10,98,0,65,0,0,10,43,0,0,96,29,65,8,44,92,82,1,92,41,41,16,0,11,33,49,16,3,27,46,75,16,76,0,89,87,0,35,58,0,33,0,16,0,0,0,6,86,14,38
47,0,0,62,0,0,78,26,53,49,48,0,19,16,100,0,27,62,57,0,85,24,0,75,63,24,78,0,74,0,0,28,82,74,3,28,66,96,46,6,5,52,33,11,64,0,0,60,78,0,3,81,45,79,36,22,7,0,72,86,74,13,62,88,6,27,15,99,41,30,58,3,89,75,80,35,58,0,27,18,30,29,26,23,65,0,95,72,0,0,0,2,62,85,22,46,62,32,0,48,43,0,0,86,43,0,0,37,9,21,26,31,24,30,81,26,0,7,0,48,0,63,66,72,62,0,96,58,33,79,43,100,54,41,32,99,12,66,22,0,41,0,75,86,0,16,75,0,41,96,56,0,0,32,0,12,92,9,55,1,82,26,80,51,0,24,10,18,60,6,92,98,0,0,97,58,0,46,0,10,92,11,15,0,87,88,57,17,27,11,27,94,8,17,90,0,0,0,15,57,20,0,0,37,55,0,57,78,0,90,0,49,76,12,6,39,2,0,0,63,6,59,0,94,73,64,79,39,0,0,22,8,0,8,23,49,0,13,31,33,0,46,97,49,3,0,26,0,0,20,92,46,95,0,31,98,75,0,0,38,12,41,0,97,82,23,4,77,88,0,0,77,75,5,15,0,0,38,0,96,74,51,62,94,23,39,0,94,0,43,0,3,27,64,0,35,84,0,75,50,85,8,12,20,43,0,0,72,0,33,0,96,0,39,15,35,76,25,19,82,0,35,98,28,28,0,7,71,80,20,0,0,83,63,93,0,59,21,96,20,65,70,80,58,27,0,97,0,53,37,54,0,82,80,98,65,6,52,0,0,0,0,40,0,0,83,0,0,57,40,70,0,99,17,75,84,98,0,0,6,85,0,9,0,45,9,39,51,0,93,38,0,82,0,92,0,2,38,31,81,19,0,23,49,41,14,0,33,19,48,14,53,0,67,10,39,70,0,0,48,0,15,95,61,58,58,21,0,70,47,54,92,7,0,0,89,89,13,13,48,36,52,68,39,57,84,93,98,36,13,0,71,86,10,85,82,51,2,0,84,45,8,0,0,0,0,0,0,51,56,64,3,0,0,1,86,88,80,0,54,40,49,74,10,0,88,18,90,21,26,0,56,8,0,51,16,0,95,90,29,39,64,51,31,10,0,73,79,94,70,51,0,61,71,54,46,44,58,65,61,47,53,50,0,60,100,2,49,93,75,58,53,0,0,60,89,27,60,32,0,70,59,56,56,94,71,0,69,59,59,67,51,23,30,98,0,50,50,15,0,89,0,24,0,29,14,64,0,82,99,65,30,35,94,1,30,34,38,62,18,50,0,72,36,75,0,3,32,0,31,0,57,2,55,3,19,37,67,0,62,38,0,43,16,49,14,66,3,59,10,49,10,22,38,12,16,20,38,90,42,17,62,42,81,67
85,8,50,0,0,95,4,18,0,98,0,0,24,20,76,69,16,0,66,90,56,0,92,70,56,0,0,94,0,64,71,16,51,43,76,1,24,10,73,9,1,44,78,0,0,69,85,77,99,63,0,93,12,65,26,0,54,29,74,0,22,33,12,0,14,23,0,6,0,71,52,4,0,32,43,0,0,99,14,38,45,47,30,0,31,53,40,21,54,0,37,75,93,86,21,96,0,20,61,89,25,47,0,56,27,46,0,54,0,81,0,0,66,16,0,37,41,97,45,56,89,0,89,64,91,33,0,32,39,99,43,36,3,87,24,6,7,29,83,0,0,0,30,40,43,0,61,78,42,83,90,87,96,0,0,36,59,49,6,31,96,44,84,0,23,11,77,79,10,0,49,10,0,27,22,0,0,77,0,28,82,91,71,84,97,46,0,0,0,43,78,79,96,32,61,35,34,4,0,95,0,27,0,88,52,96,82,92,90,26,42,36,51,24,42,0,87,55,70,83,35,77,96,19,0,64,0,24,39,14,44,23,81,0,30,94,0,35,1,59,54,60,0,44,50,0,99,0,0,58,0,6,29,38,0,91,46,41,0,19,37,57,64,99,33,11,62,4,0,69,0,1,16,0,44,0,0,77,0,22,0,62,14,89,40,0,37,84,0,67,79,11,0,97,4,22,0,98,0,50,58,0,17,49,4,9,25,0,75,0,63,0,80,74,45,81,0,5,35,67,0,68,71,19,48,51,0,0,0,9,20,45,2,72,0,0,92,13,31,16,95,76,74,59,46,80,0,53,0,55,35,50,0,63,19,89,30,69,8,19,0,43,11,80,0,81,2,87,86,63,0,75,0,20,47,69,0,69,0,87,0,63,0,31,0,0,6,0,36,0,0,62,0,39,28,96,0,95,80,0,23,73,31,16,0,0,34,37,0,61,1,72,15,4,56,18,18,34,74,94,9,1,0,79,3,58,97,51,13,27,51,9,22,68,76,86,90,42,52,0,71,7,24,69,8,6,34,7,6,38,88,2,2,60,0,93,0,43,16,44,0,0,0,0,81,0,0,90,75,78,0,19,63,0,47,90,94,73,20,93,11,5,0,58,3,66,0,99,87,91,52,2,22,8,64,0,49,23,48,0,35,29,22,53,100,58,56,23,0,25,96,15,0,92,0,90,65,0,33,0,15,99,55,84,30,34,95,54,92,26,0,23,0,69,0,0,50,28,29,23,12,96,0,93,0,0,39,94,36,44,47,77,0,12,34,82,13,50,60,0,87,74,8,69,66,23,32,82,0,11,70,47,78,20,0,17,75,64,1,77,3,94,0,82,2,0,82,13,81,71,92,21,94,17,14,9,0,0,94,90,50,76,49,0,82,4,0,25,0,0,58,58,37,34,58,94,97,92,7,52,37,54,3,20,0
21,30,53,42,26,7,0,51,47,69,69,44,36,88,31,31,66,67,5,0,0,84,54,10,0,97,67,14,48,0,92,0,0,54,30,18,16,23,91,94,20,87,0,0,52,60,55,60,14,92,100,77,3,12,0,0,0,73,0,74,83,0,0,94,47,67,74,17,97,13,80,73,36,82,28,27,0,95,0,20,3,11,0,29,78,8,63,0,0,1,0,78,19,84,7,63,56,67,0,0,71,17,0,0,0,0,67,81,91,83,57,0,24,0,42,0,70,0,0,73,58,0,20,80,63,100,95,0,28,0,95,0,42,80,52,0,8,47,47,58,0,58,32,50,45,89,18,0,31,0,15,39,2,0,29,14,0,67,43,0,34,24,86,54,22,78,90,0,0,69,0,0,57,0,0,81,15,5,7,17,0,54,0,48,0,0,82,39,0,73,0,80,21,55,4,34,0,97,20,93,0,60,75,0,88,69,92,62,98,0,59,10,43,63,64,31,85,0,43,0,0,16,0,22,96,78,76,0,59,8,0,0,99,48,0,32,0,1,74,25,0,66,7,0,77,86,70,0,11,64,73,94,69,75,0,91,87,97,0,65,0,0,0,39,30,15,38,23,54,1,0,35,0,0,20,28,95,3,95,31,55,0,88,54,78,58,7,95,32,81,25,49,21,66,51,99,5,79,80,15,54,2,55,33,90,1,10,72,36,100,82,74,6,77,0,58,64,0,0,24,0,6,97,34,32,15,5,91,1,90,66,32,74,5,0,87,21,64,54,11,38,42,63,48,0,29,75,0,63,79,63,0,71,74,87,86,45,42,55,61,0,3,33,17,42,51,24,45,92,68,19,70,10,0,0,7,0,63,41,83,0,28,66,62,0,69,0,44,31,83,0,40,39,94,84,0,13,27,0,95,70,0,23,12,38,41,82,64,0,0,89,0,58,64,0,0,57,0,49,84,42,0,93,73,0,23,12,97,45,7,72,61,25,73,0,40,0,65,0,61,0,0,12,75,0,0,72,47,6,21,100,11,0,16,9,79,11,9,0,15,28,13,81,50,0,23,5,48,0,93,0,95,74,5,0,43,15,0,24,85,96,20,91,91,42,22,100,26,46,87,63,0,21,0,0,81,36,0,38,18,0,73,50,37,89,21,43,0,7,0,89,64,55,22,76,4,0,32,73,72,0,29,7,28,26,87,0,97,40,56,0,12,71,93,42,83,73,9,0,0,65,0,0,0,0,50,76,31,0,57,100,0,37,46,0,5,98,46,2,51,0,97,49,0,35,63,100,99,11,0,90,0,0,99,66,90,78,8,100,0,0,3,0,77,85,23,28,0,0,0,37,7,96,6,56,100,54,8,61,0,44,28,24,8,87,37,60,32,65,0,61,92,50,0,100,80,0,0,58,85,0,7,48,35,50
88,77,65,25,9,0,97,55,0,91,0,45,0,47,81,25,0,84,62,0,84,0,0,0,0,40,7,0,1,68,35,36,0,0,84,61,5,0,26,45,0,22,5,0,73,0,29,71,39,84,0,96,100,77,0,45,87,77,17,36,65,60,0,11,0,30,0,32,28,67,55,0,22,0,0,0,63,6,0,13,69,74,29,99,25,0,75,86,0,0,84,11,16,0,30,62,5,0,32,0,0,3,49,0,88,0,57,4,22,5,0,47,54,98,43,51,48,13,55,87,16,41,0,47,97,59,4,99,0,16,10,37,72,14,47,72,0,47,4,0,91,58,30,65,94,0,100,38,88,24,74,80,77,91,30,0,0,26,62,14,0,2,0,0,0,5,92,91,0,66,10,0,0,61,34,0,54,74,17,19,16,19,96,74,0,8,0,96,39,0,84,65,0,0,0,12,44,58,74,0,0,0,81,0,44,0,41,0,0,0,94,58,26,0,56,0,0,0,0,90,36,40,43,54,62,0,0,42,45,75,77,40,16,69,73,86,85,0,55,41,55,0,0,0,85,91,85,0,84,9,54,40,14,78,0,0,73,26,53,23,81,87,84,33,94,49,60,80,63,63,10,22,11,94,78,7,0,67,13,0,98,67,48,55,38,62,56,0,50,0,47,78,21,79,0,0,50,82,26,2,21,86,0,0,43,0,0,24,21,48,0,37,12,0,0,7,0,0,46,18,72,58,0,43,82,84,0,96,33,0,65,50,62,5,20,80,24,39,19,41,12,0,86,0,0,0,83,22,0,9,0,26,59,88,52,95,0,0,41,88,79,55,97,3,0,72,74,32,0,98,40,3,9,73,0,0,77,10,0,0,93,54,72,96,26,30,56,60,0,19,24,97,88,45,81,59,54,18,0,98,88,0,0,79,0,85,70,85,55,26,86,5,67,83,91,83,48,57,0,18,74,0,78,80,69,7,0,0,39,22,28,37,0,56,16,13,60,0,17,0,77,0,0,9,0,94,2,8,0,60,43,96,11,43,0,0,20,63,41,39,40,20,88,27,44,52,64,55,77,0,61,0,0,49,59,99,73,0,25,7,57,94,36,78,55,96,0,15,0,17,30,0,53,23,70,96,92,36,90,0,67,89,28,53,89,76,61,100,68,91,39,4,22,0,94,0,39,16,4,0,72,96,55,12,12,85,81,74,30,5,59,0,0,77,0,0,53,83,66,0,98,16,65,93,95,84,44,35,17,0,54,41,84,51,31,53,75,86,0,0,45,20,0,0,0,94,67,65,70,90,0,78,73,2,0,56,0,0,0,2,53,81,26,87,0,32,44,86,8,50,70,34,19,0,85,70,36,36,19,55,8,83,32,36,3,79,60,24,0,85,79,0,12,69,20,80,8,0,40,0,67,69,67,85,4
3,15,59,89,0,52,0,48,31,97,49,27,86,1,61,16,14,86,0,11,60,0,0,13,97,38,0,82,85,0,64,0,58,53,40,50,31,0,0,0,72,0,88,0,0,48,44,0,81,0,68,59,88,86,52,54,97,0,45,62,0,60,72,88,83,82,5,49,0,3,41,95,0,6,0,2,24,46,0,33,29,40,57,0,0,43,92,57,0,98,36,0,58,37,0,0,0,47,55,7,94,73,94,67,86,32,11,85,76,0,6,88,37,59,83,76,6,39,0,90,83,0,4,64,97,41,19,64,0,53,90,71,54,0,53,3,40,31,71,0,73,98,6,0,7,26,22,35,0,24,0,25,6,73,34,75,27,19,23,10,72,60,67,83,96,68,62,11,75,39,20,95,0,86,1,12,0,92,91,30,0,0,55,74,64,65,0,81,50,43,33,85,60,0,0,4,87,90,12,74,49,98,0,26,0,59,9,0,45,62,0,44,4,88,34,68,38,72,0,4,70,69,47,77,0,97,31,0,61,23,0,0,49,37,0,59,6,17,18,33,10,0,59,51,0,72,0,82,79,45,87,0,72,35,97,64,85,77,25,44,18,97,0,98,39,9,88,45,79,34,83,50,85,25,27,55,35,65,12,9,57,29,0,0,84,57,11,0,4,10,100,0,43,79,47,85,92,0,79,29,9,76,62,5,37,26,49,19,21,0,92,0,55,0,92,82,45,32,41,9,51,0,26,0,18,11,0,76,0,73,59,36,79,81,0,6,13,0,0,15,85,0,12,40,32,23,18,59,9,29,68,55,0,63,56,0,64,41,91,44,4,87,74,97,28,79,0,8,55,17,85,0,37,85,27,78,85,0,0,53,53,20,90,45,95,19,57,62,5,24,56,0,76,0,0,3,93,0,96,31,77,24,89,63,94,0,0,81,69,27,67,56,57,75,71,0,98,68,0,51,0,0,74,87,0,98,50,60,55,52,69,42,77,14,42,0,0,92,0,72,61,56,51,62,0,0,6,11,0,45,44,0,68,0,71,0,0,80,0,9,99,49,0,21,0,0,9,26,39,56,38,29,0,0,76,28,74,6,83,33,0,22,62,0,0,88,0,82,3,4,0,28,0,43,25,0,0,0,15,15,1,48,50,3,56,0,6,0,61,0,28,70,78,0,16,48,72,74,97,82,48,35,97,52,23,32,94,20,45,91,89,57,99,54,24,79,95,95,54,70,78,11,0,87,0,6,20,100,0,58,0,76,10,51,53,31,0,16,50,2,67,0,54,0,0,34,27,30,47,0,78,0,51,89,6,74,94,0,85,79,0,84,0,63,0,48,61,0,0,7,5,74,43,1,0,94,48,71,0,34,66,59,0,0,18,55,38,0,93,21,20,0,19,7,70,81,0,0,95,75,59,0,90,27,0
90,0,0,27,42,41,51,55,0,0,22,0,67,0,63,0,0,0,50,0,0,21,11,46,0,60,36,25,0,51,0,89,27,67,95,56,0,66,80,74,16,0,76,81,81,81,0,58,20,82,45,80,61,14,61,0,95,37,42,0,3,70,0,66,47,5,58,6,19,16,19,24,0,0,97,3,0,94,71,18,0,96,47,30,0,95,81,38,46,13,0,94,0,11,0,62,0,74,69,76,0,55,100,82,0,50,0,67,95,0,42,0,0,35,13,44,74,61,51,19,2,47,73,51,44,51,0,88,68,33,97,0,0,81,3,0,64,97,12,66,62,40,0,78,20,0,65,92,36,79,37,0,70,75,0,26,84,50,59,0,0,88,64,0,40,0,45,79,35,48,83,31,19,83,41,100,56,12,19,45,0,0,0,0,6,0,0,0,17,7,36,21,81,57,2,89,0,0,74,49,95,2,36,57,45,66,0,20,17,19,65,0,98,0,51,53,71,96,55,21,28,0,98,0,0,67,43,87,88,66,37,0,49,0,0,20,76,46,47,79,71,67,60,30,16,40,0,22,34,39,88,79,57,46,94,0,0,0,12,0,18,0,10,47,94,1,85,95,0,64,0,78,74,63,42,53,49,0,4,66,41,27,0,87,0,78,12,0,43,88,5,0,0,0,91,62,17,0,0,7,0,0,86,16,60,95,63,1,2,79,0,30,0,89,0,25,50,27,53,71,19,0,0,18,67,81,91,22,9,48,100,55,0,14,46,17,63,0,0,48,0,75,84,14,58,91,84,21,80,35,0,0,0,10,37,12,4,0,5,1,34,95,93,7,30,56,0,99,34,96,67,63,77,61,29,0,88,0,0,15,0,0,49,38,60,3,19,16,0,49,0,24,20,16,7,95,84,15,17,0,20,13,85,56,2,52,20,30,65,40,6,80,52,65,0,0,94,13,93,20,60,58,25,32,37,51,0,0,77,69,0,12,77,24,71,80,100,59,59,100,0,100,0,65,90,78,15,31,31,28,56,72,0,81,94,3,29,0,55,92,0,0,57,36,39,81,95,85,72,0,41,74,23,84,30,31,81,24,44,92,76,47,33,0,82,0,2,69,0,0,0,99,31,92,28,39,92,0,0,77,0,60,0,0,29,72,0,56,78,71,82,81,77,33,56,0,0,76,54,54,61,42,2,43,17,0,16,85,0,87,97,54,0,0,39,0,74,0,58,47,90,75,58,39,13,37,3,0,28,92,83,93,38,93,3,0,0,0,37,68,36,84,14,0,72,69,36,35,78,0,73,51,0,51,25,93,0,58,65,5,9,91,5,91,58,0,23,100,17,11,79,0,94,25,68,82,0,56,12,63,32,0,58,1,72,0,55,2,85,27,44,43,0,7,51,54,40,1,69,0,34,22,0,51,63
98,25,0,0,0,83,3,0,89,73,54,21,87,99,88,0,0,32,41,0,86,34,59,58,0,100,33,0,6,74,40,44,78,97,0,88,48,19,24,39,0,4,94,86,41,22,82,47,0,43,20,0,78,43,0,83,100,24,0,0,92,0,67,73,23,16,62,29,8,0,0,37,53,3,36,0,8,12,0,57,0,0,86,0,16,7,0,93,0,99,0,77,40,0,0,26,0,0,0,16,81,35,0,46,7,41,0,72,11,0,56,2,48,48,54,36,72,73,66,71,24,16,66,2,7,47,13,12,98,62,27,0,27,1,90,22,0,2,7,99,0,0,97,75,0,0,78,80,56,93,0,88,0,62,34,0,71,47,31,86,82,85,61,8,47,64,18,23,0,58,46,0,6,31,37,56,37,75,41,79,0,58,33,26,87,48,30,17,7,0,0,0,26,84,55,9,0,0,60,0,39,53,0,96,2,44,77,74,6,22,90,89,95,0,33,38,32,80,35,93,0,0,0,88,84,37,21,0,33,27,0,36,0,0,0,13,19,55,0,0,0,51,0,78,97,49,47,53,24,0,30,67,42,87,40,0,91,47,0,43,72,66,0,13,14,4,0,81,0,76,10,0,75,0,50,49,37,0,41,56,0,25,23,53,7,42,90,67,0,0,0,0,0,90,0,8,63,99,41,0,61,48,55,36,0,77,0,35,100,0,20,16,0,23,0,0,0,92,1,65,82,0,0,38,0,36,9,0,52,0,12,26,90,6,9,71,0,0,95,68,20,27,78,23,93,0,43,72,28,0,53,0,0,60,29,5,96,39,46,0,0,15,9,25,0,0,0,97,0,26,0,0,84,0,58,59,0,81,8,22,85,16,93,66,76,77,0,11,19,0,0,43,25,76,63,0,81,61,84,26,0,0,0,67,5,0,17,0,7,97,62,90,36,24,7,75,2,0,0,0,23,97,55,59,57,69,0,34,40,0,0,70,33,71,88,14,19,97,17,31,27,0,26,71,90,0,0,17,73,5,37,4,48,34,49,54,0,11,0,0,68,0,0,83,74,20,0,0,85,31,38,0,0,0,89,13,67,73,99,0,62,0,57,53,99,92,30,98,91,0,91,84,4,0,0,25,0,0,0,100,59,0,0,77,0,38,19,48,68,87,84,0,0,35,93,0,0,57,56,27,20,77,0,87,0,28,0,69,21,100,57,88,70,29,36,70,26,0,0,0,31,21,53,18,0,62,89,5,1,5,28,61,93,6,97,29,35,95,57,25,0,0,0,0,49,88,25,94,20,99,2,89,51,0,18,62,0,19,31,25,3,73,80,0,93,90,0,0,88,9,70,0,70,24,79,0,11,82,96,0,38,0,72,21,35,64,95,64,79,70,84,7,84,0,78,0,9,51,94,1,30,0,91,47,40
34,0,48,0,38,24,25,19,63,61,0,72,63,35,70,24,0,0,0,31,0,37,58,86,55,38,70,28,80,75,68,0,78,0,13,29,40,37,33,75,18,54,51,98,71,17,0,0,51,0,73,36,36,15,84,0,7,26,6,74,0,72,40,33,60,12,59,10,1,14,61,19,79,1,29,100,81,0,0,62,80,0,29,72,0,30,7,0,93,67,0,93,0,0,0,0,53,28,64,47,60,99,33,18,0,0,20,86,97,2,52,65,13,81,42,98,6,94,33,80,66,62,11,38,20,69,9,0,0,3,81,4,62,0,49,21,51,0,11,79,25,89,75,41,0,97,18,71,89,76,31,0,5,47,79,55,39,44,80,11,89,93,32,0,53,0,0,88,85,84,0,45,21,65,82,55,99,33,51,0,92,0,14,85,17,53,88,99,0,0,84,1,0,0,0,40,65,0,0,48,53,0,70,99,64,96,93,20,39,0,56,22,0,9,11,11,0,83,53,45,0,83,91,61,85,30,0,40,0,72,93,62,70,2,0,0,97,0,81,59,0,72,91,0,44,37,0,0,0,99,44,67,5,9,85,100,0,78,0,26,100,37,0,0,0,0,16,0,14,0,0,9,76,89,11,33,0,66,50,78,63,33,4,41,96,0,4,82,0,15,83,83,0,0,5,88,0,34,14,0,92,0,76,10,91,61,41,0,4,63,0,0,0,0,87,14,0,0,22,3,0,93,57,100,0,24,65,99,1,0,27,68,19,0,20,59,29,24,27,10,0,84,57,16,76,0,9,38,88,46,50,0,8,12,51,59,6,100,43,95,77,72,23,9,0,7,98,69,73,0,0,1,0,12,89,97,84,72,76,76,24,62,87,38,57,0,96,6,64,0,0,0,81,64,0,26,65,0,1,83,100,82,91,15,37,29,60,29,47,91,11,64,0,35,95,0,64,0,42,64,82,64,9,0,86,17,0,1,90,98,42,81,58,0,86,0,30,59,0,74,22,0,0,87,57,62,77,0,19,0,0,0,53,63,94,47,94,0,4,2,14,0,96,53,45,6,16,0,69,63,54,13,43,33,38,18,0,27,14,32,99,78,19,11,56,44,73,86,38,55,89,83,8,7,71,58,0,2,69,21,71,80,62,45,0,43,25,20,39,0,58,0,70,66,0,0,83,28,57,65,7,53,0,59,0,22,9,9,71,51,27,62,76,0,80,9,16,80,54,0,32,0,0,15,8,0,27,1,0,89,0,74,0,2,92,23,1,90,33,28,27,32,11,0,2,38,0,1,0,66,0,6,25,18,0,22,53,15,65,47,33,42,41,40,41,30,52,0,97,89,60,92,0,18,99,2,0,91,21,0,0,66,83,33,0,77,7,69,87,0,30,0,0,0,57,88,47,0,83,44,98,83,33,22,45
